std,mean
0.9499226308037476,7.442431005572878
0.4755162204726372,9.112140883194881
1.3651275298198386,7.790873604703857
0.5088977103004789,10.021097504124093
2.4763730695564385,4.247653991699362
0.4896684796577474,12.599906433320255
0.4625357256944436,8.362658038575459
0.5071555101674279,8.43935565559614
2.216780922442009,4.053843478281935
0.7702637344826743,9.39352340668486
0.7791042885275274,10.630437259103434
0.6486871071964503,10.442782771036907
2.98679442986861,6.783539432068105
1.3869730643802247,9.10882672332821
0.7846655115794432,8.941631372362856
0.7184144051829793,12.624719687352025
0.7863164126619427,7.829465413610149
0.672115307130539,8.70981889221516
0.4632870823306579,9.117602239353175
0.6824375147764247,9.151843842829956
1.3770936501971305,5.135907796144856
2.5534145039897553,1.6638277503819703
1.5008524144805977,1.6369995479604988
1.1585295551871102,8.054247380336077
0.754665379274118,8.151671653737441
0.644788255552067,5.760805374324563
2.5153679082335745,2.0203840454246653
2.6438559206950045,3.9881832302327465
0.4428145467045075,10.3885131472687
1.0646518484907945,8.22612540154985
0.9723716320141217,5.883528047607122
0.6195674397925336,11.077922791334647
0.7411189484849112,10.220954566142279
0.8113304702496379,0.3738625846041173
1.7406614219948569,5.410579762916354
0.39884771295712285,0.18237889017451814
0.7933202489063256,10.58002525692518
0.7613821939092884,8.711526193372793
0.3685355174141451,0.1336339583879275
1.3270885554484984,2.1279907403735607
1.902696995941506,6.201374377957203
1.8626432575151708,7.403310030266993
2.5911837943470695,5.387722647850736
0.6297154684796453,8.121424549155991
0.17714811038364822,0.0435439761275629
1.1274716420048692,9.208717874217548
1.2415081378076245,9.696054242214817
0.8346866853069828,8.442625170934669
0.4604949073912186,10.399084273330212
0.6215280949153431,11.393942281558637
0.6126723296447806,10.182742636144368
1.4258993222040917,2.8013972775348375
1.2388417687119404,0.6375347116244328
1.3781504809216971,2.3372682432769514
0.9763844449624627,7.360968688921215
1.1583399813940902,7.14960904286789
1.1477044148177935,8.27372155735985
0.5745464283527609,10.56567206520682
0.7542335283673356,0.9933983876958101
0.6758465679870727,10.47319138684305
0.8734241455846354,5.325045546834924
0.8076779135071954,0.42421399989236885
0.21065583127056864,0.050945644602511726
0.18665774130355173,0.041751793022739875
1.1679411390986003,0.682679135489742
0.5454704457705875,0.24958573346162047
0.6012499429040726,0.40088158139148183
2.6597954231293133,7.292505516973741
0.7911936923685838,0.3685853927425373
3.050721419514748,7.474037789810228
2.6179918355196814,7.203507858962633
3.8078734953960724,4.967291983184357
1.4229596720538917,2.2377931950882477
2.7755927854568876,4.733160557596644
0.9050542797072462,0.6733575916866333
1.3345217937457219,1.6704693738033431
0.9595660832584029,14.200888810073987
1.8554500986351916,3.6425845955123113
1.4636754616668601,4.92674458932919
2.062009094961956,1.219123258101614
0.808722360420297,14.7988212478887
1.7497633025071497,8.471384467973092
1.0016715947431714,8.448274864106846
0.6484473005898003,9.644454202791538
0.7628950396281479,8.963957963441493
0.8382225841825633,9.256785995354115
0.4948010773676092,9.762796981311684
0.5153304349813188,10.18638393990917
0.46527749534808027,10.83512373099373
0.5263165238438728,10.051111990661363
0.8439426804353171,9.79902125218371
1.6709987429832194,11.46717667426503
0.4853482159125578,10.635525495198891
1.0786127317452867,10.679749953198018
1.1207238059672044,9.757766568685629
1.8162937576176417,7.655995620750469
0.8873559634769531,7.520935193828699
1.0158514434257426,6.581998430386396
1.2833252236720583,6.089801124342303
0.9730588904421691,8.66127515778516
0.9604629726235517,6.895690572861194
1.0251159529105303,10.182323008441385
1.5831382508340317,6.107168214816312
1.8623901611690252,6.83934515494467
1.3209236777305942,5.723035966507654
2.1165634249032133,6.881386187903731
1.2465154994243748,9.99477362666079
1.8936840065943323,2.6005098727724603
1.4978971087466069,2.37862829668568
1.1561836903810243,10.109203329562602
2.3152631984939958,3.839890055113716
1.8791599067311628,5.988015425622693
1.4286720790025758,8.739444663442836
0.5450139271888333,11.430264077716673
1.0681437775066398,9.845900298821748
1.4358075056029904,10.467723620894137
1.5266826908920483,6.078223938005288
1.3630828202436545,6.202959376922544
1.857329086459442,6.351686951141983
1.1649604254828028,4.340108792267104
1.856801147179259,4.274867198717283
1.3185608200621668,11.577852728226906
1.8852156859922549,3.658062345447497
2.2140289788727707,6.853215021668209
0.8810266076382035,9.224358390019637
1.2530125143616033,6.350188754353496
0.8950324674607893,9.897020110337825
1.6723064210448662,2.9892106040418485
1.8132624453658195,4.168278073067469
1.0672442862528897,1.4588882254266609
1.1146203031548094,6.720852376845928
1.2744889931591146,5.450194319899194
1.9320679974617903,5.29071355359372
1.5202734747126838,4.499968660242139
1.4932114459508996,7.95094273177577
0.9457200425114953,11.741222633607077
0.5964011337911537,9.285903377856057
1.991099064342966,3.1098529183126953
0.8861976027279388,8.294260574223006
0.8225110718509566,10.004688180295885
0.7096164997078096,11.93526114579614
0.5775828995705368,10.561441783794221
0.672363551488012,10.012833771198935
1.871511252301238,1.8005621391193498
2.12482264393329,3.05699200606719
1.9484599544970533,2.490581546672162
1.8757885124988767,4.4159453417153385
1.5327400014744306,3.357738482112324
1.650656766845043,3.7006865223881413
2.619085780334821,2.444174498832475
3.645975441294748,5.59086608466615
2.116825127074171,2.2802125899747034
2.1468477637967407,2.116948104060147
2.430382161641876,5.180549278988531
0.34464276944609334,0.04375268087502346
0.06942430413095815,0.008350260746206824
0.51505371094116,11.254534988050342
0.4633099828295395,10.693409752561749
0.6110083763394684,9.956999962323838
0.695905590389605,11.516199002798166
0.5756153608823662,10.229629782348187
0.5943566073061695,9.540550849396865
0.9225182451289531,8.971970080915566
1.3763751638122579,1.1659654551861214
1.445948674239894,12.199742769716291
0.8481902607869403,11.618405368062303
3.039217525773443,6.510436761518616
1.6325239480093827,8.548891459700043
1.0519171837943426,10.831250060821407
0.5192395039112291,10.717610935792985
0.4690058108686979,7.838216852802346
0.5480084921899728,10.427874466265521
0.8754253314616406,10.024227843356739
0.7481685822608211,10.192717203460065
0.6108544047768417,10.240596040618357
0.6801314654658531,1.1845842110601321
0.5614910935564792,12.600532354414286
0.5152936770559987,10.265335796883324
0.5665052041762507,9.749282679520276
0.5610444670960963,8.815767291800256
0.7115192247973685,10.019007223928444
0.609492159011207,9.775122942326503
0.6158648179699415,10.922382982102473
0.5528032978578885,11.115153849767612
0.6700976172314678,10.784659424652624
0.8864579453108914,9.11105922298855
0.4651245698355766,6.6973135066856075
0.789726060859124,2.6483666757159257
0.5874521031150631,11.399099510890448
1.6786989472005134,10.428825326955396
0.7715935284327108,11.584589919406376
0.49891022481656944,8.74544143584917
0.6168998262792532,8.096015741006568
0.6869845218364465,9.760272594490235
0.4968225901266269,9.126241923328957
0.528235401917651,10.803468636141174
0.8485710693059834,8.814012888797102
0.3593341328743318,9.839775543330363
0.41618859172228395,9.244410335111706
0.7158757987294085,8.178828213344861
0.621145576600477,10.273649304516589
1.495470253128524,6.049797943064201
2.741212766294535,7.396429574694887
0.42279220731687406,10.76479393421017
1.8387270332086316,6.104599719457577
1.5594448719277496,2.316419795185863
0.618288432137595,10.083172814384563
0.7421214717442997,10.107595545112495
0.8318659463438245,11.578543426490684
0.8410650126246899,9.073331238298252
1.1095240945985179,8.635679383284328
0.9363301061521315,10.648619005134904
1.0058540339084567,10.154868371408424
0.6122777994310067,8.926027055605502
0.9637490061114147,8.259347906698997
1.3066100495970177,1.0659346290943836
0.6248102292989982,0.34012160863346697
0.7604156606088021,10.324774035452817
2.4515182764933816,5.80257946371539
1.7563256345983687,4.894132949848282
1.2982159796797863,9.555227181649126
0.6897800733380328,10.394255112290875
0.8358835296918871,8.479028696339489
1.7320491585858442,8.94683188209548
0.5144665644824601,11.40386528600597
0.321989010737324,0.0835671651382985
1.2924762506975638,11.667044604210703
1.6833123481132444,1.995641861149243
0.48750582416281374,0.1913634377551343
0.8611594925352639,4.017525011370004
0.5699740162916754,0.583151981399339
0.8685437171539854,13.270151474100853
1.2297047992185595,6.417084985809381
0.9859949515185503,12.43139826950923
1.1928706382518046,10.803625592391963
0.5142502515287558,13.175968412507036
0.8004782226419875,13.33357824786077
0.6814272012023752,9.830944586292537
1.6026433858527227,1.6993348290838912
0.7288314099629419,12.203199912994263
0.5361271726435332,9.981057157055778
0.4370199710040928,0.17109351746320467
1.6023256595672795,8.546470215301557
1.7090611530961055,7.682516484086119
0.5145751851731988,9.382407936647098
0.5015776098076002,10.394888757378677
2.7360195838940817,6.128423419523434
0.5857462799593934,8.367622755605693
1.003441054483647,8.977710538918636
0.21673652199889432,0.05323974522389126
1.8239605488912827,2.195811119942655
0.5962290674810655,11.674275748512537
1.793370123140307,7.901842293837697
1.9489627038330957,8.568812087947974
2.3012399092899503,3.3056500973429186
2.633005026774713,2.9526667981735266
0.8423763359745476,8.120976431213412
0.8001771749344435,9.075670782225075
0.7412235615360027,15.700717540988911
1.3150033739194804,2.669012170192655
1.0496742153416947,0.7327454353298444
0.9449491162714846,0.7527763871373859
1.4248305933963854,1.175092497271693
1.5320614310341563,9.493699964860916
0.49452948637466443,10.233893278775373
0.36696363499193446,11.171939010090405
0.8097193391993509,9.479224019752431
1.0232779366189508,8.82261425402806
1.0646967910645109,8.193373807208209
0.6679405084090065,8.962856324743965
0.5350430088284733,9.070078945045353
0.7120538839315721,9.328391090977505
1.1953023284818138,6.940870455600064
0.5670669443360954,7.8544770874897445
0.9486455237383201,10.482777739883135
0.9997452433020642,9.139455357321044
0.5985055996456653,7.600743665241855
0.6489588865185312,11.048731976777335
0.5166680699707117,10.155471749686546
1.0851348147127808,6.193036538139999
0.6171174828506453,10.428613043424074
0.6616755880662984,10.427566100837101
1.044131180995935,6.485037381976227
0.7450536321504326,12.624483948070576
0.7046686675961654,10.04303653113422
0.8458233309449635,9.37853234991757
0.585280471664824,10.986763559657547
0.4574813538051348,10.126604322500148
0.6000818696581766,10.353374707449062
0.7223353144361824,9.125865491688186
0.6106685783846153,7.20753827009838
0.49853287316767647,8.36589368910239
0.42024119347424,10.108921841408955
0.4684634187091832,9.708060516229722
0.8985940584974865,8.950579115203176
0.8140473295383395,8.702686393948252
0.4989007066700226,9.282107092978421
0.6725977087439484,9.759077104559402
1.8452007342757641,4.321562178918341
0.8879065422850012,6.782669100692431
1.3639724621615714,0.9124131592763242
2.091666154872792,1.4609348156171729
2.4035288879950203,5.854546696790836
1.1270203306329816,8.49518382533951
0.960333976288206,1.9459092481914135
0.05265259161463422,0.005871759223697228
1.4483660314561468,2.668717888187096
1.2945637466386681,1.2190168954262666
0.989874580615368,0.8210126011899275
1.1380837328213036,8.500431369278699
0.7458318848320097,8.333944836858295
1.4828939453239471,2.7829120356700705
2.955934430052336,3.436335021572226
0.2654935234926626,0.10711305947808955
2.3896055729349324,2.0002387171356677
0.4763696738623671,8.982763093791215
1.0061699691306474,10.69303463549452
1.0565349963599124,10.070791524007463
1.1250416208211513,9.686074194441215
1.5126737824506573,8.579734525739083
2.646539751152083,2.0575384644643027
0.744963906611331,9.281538822255436
0.5482521482708242,9.47591638826111
0.766454236866091,10.153470377911704
3.21454148255791,2.5842050087007333
1.1306396871385365,7.280730990175224
0.98039245172739,8.908303054425138
2.118666267829469,4.430254594745478
0.6764075905461391,8.939751647399191
1.0330954947634043,10.230243873977145
0.6575451959396024,8.37198330947597
0.6827436566286109,9.590024083398868
0.6595587943066845,10.015271542124285
0.4344680903708293,10.602855378503047
0.46018836653346473,10.473468414614626
0.5885147912763001,12.274919608353946
3.1299956668286675,6.77319424662374
1.544192142235888,9.566153652261791
2.1437001311055917,2.27796553771181
0.5277663279147804,8.744169524247868
0.5873612489272023,10.155798941843667
0.7200051572738697,7.7113877308618335
0.568910102257271,8.571980905109468
1.6271210052380454,6.0076073498943545
0.7559762479405938,9.469800896298677
0.7370151088655121,9.434877058466588
0.39379210352372035,8.694030239771429
1.0032339027718182,8.223359202006526
0.6564387276511414,0.25387599249343074
0.5973810615091706,9.477867667403881
0.2331168828727995,0.0661455887845821
0.874964162138418,0.24443302164203837
0.854156053582199,10.228403155355137
1.2362427111608112,7.316295922306972
1.5260075672082076,5.791134958459318
0.8791795457447025,9.722048159938018
0.6829440008736162,0.13513523024949894
0.4861778135462825,0.11448607749256502
0.7634294971189519,0.26364899263657354
0.5671715326830286,9.860976369282834
1.35158085825468,1.306751195521013
0.8412240677858653,7.4885346316950105
0.5144410014784518,0.16994861987124094
2.641129822395344,2.5039355547146394
3.3357230864148733,3.547475133015358
0.9782595970844898,8.272714715751237
2.34144775235338,4.964340461204108
0.9101354749439302,7.819490449755565
0.7254525378185936,8.889374246642024
1.1011060130976917,0.4972306250001066
0.1547202007066848,0.014284508137206822
1.2113510803909917,1.7906433858120234
0.7199551356332858,7.795594110038785
1.4853815217802724,1.549487865769482
0.0734565000033445,0.008995272224989338
0.6059641440356865,9.082039621165501
0.9556279798823487,7.969233146707739
1.3844431882462884,2.0974390769385693
1.016971632085725,7.897870450899616
1.016518797061239,4.462071449402558
1.211913245181733,7.302742042169083
1.2729463466231603,0.8464346478470426
1.501595184078418,0.9843279642752153
1.1946230536274942,1.400912476443843
0.07911221395850547,0.009171226359980812
1.0950346217797866,3.017597439558981
1.6647382176315568,4.659441023628827
0.5659659607367289,11.212112596050703
2.2096125218368985,5.712413150231548
0.40709173188960746,0.13773135795463753
1.0381270539030836,0.603288971531354
0.6497359746128655,10.455697311304649
0.813984298641001,10.829956851817036
0.819122336666731,9.82001598064047
0.7689039184697974,9.694725773615524
0.5477283117025569,11.618462142220427
1.3953722819262109,7.846823633771322
0.36352396484954214,9.116021331887994
0.9795819168016482,10.254271199774884
0.5114081641626455,8.565076172986567
0.5809613458736231,11.074805853127783
0.5568749889290793,7.645626728260405
0.7373336521389501,8.45485524104823
0.7123664543801247,9.058864243896545
0.6623558077364993,9.185294329399936
0.5888677097092172,8.572048784477484
0.46725146436199455,8.784158306050896
0.7541142999746054,8.547381827067442
0.4169105188881692,8.050245023656524
0.5859466881766257,8.671466860186397
0.701264666772139,7.937535159352858
0.5966223013766087,8.319081472842665
1.7795353054409313,6.801849048827612
0.6814309399920655,8.208012494576247
1.7153566365692607,6.94909781045533
0.4738121605734286,10.266447912563839
1.276655460137243,7.0498459487791685
2.807257159157569,4.10290129245955
1.2593855829143128,6.753080046984542
1.8287548413346082,1.9163680586521366
1.0983254410370766,2.4678464969716547
0.42150082615078854,11.157307387767165
1.647499864691887,3.6874785086076676
0.6087882112645455,0.38798634073434335
1.6194906152115753,6.624148449034946
0.6871483737478893,0.2742205424677356
0.7521946293892667,0.492243310540354
1.1206992287266095,8.131140899953241
2.6763167352129154,2.1760484912859788
1.002053572857096,9.632885479751494
1.4075317737372997,1.0565899190597101
1.6208742309315514,3.1282861166102114
0.6009674703021456,9.798842520709105
2.55074382436831,2.668412988652823
2.543330950266352,10.757795432526567
0.6602116100512022,8.569184437689872
0.9690142417816189,7.335426153577079
1.0439150278694396,8.224638305088956
1.5957312629296359,2.0654738203127954
1.5417867996742056,7.327040326194072
0.6485345395290937,0.39639615071061196
2.99184077314764,4.305681019235868
0.6113950821371649,10.87476914174552
0.6227738505819509,9.083388365515566
0.5373847026363384,9.38181406984821
1.5005928056893476,0.8613988848596738
0.12558482701178175,0.021827802771816632
0.5722684714578887,9.613262302024541
0.7563533839788186,12.236770059149721
0.6506308169767799,9.03395539447467
1.1281833148027436,11.906001970745246
0.622215970358605,10.031193468673646
0.5164500665977175,10.67804843759727
0.7663141632003262,9.31375570528727
0.6203072781443543,7.239962729406589
0.5398804096943305,10.078052981525332
0.7006081148148718,8.993425096753901
0.5866683883025869,9.35386971035243
0.396910867929293,10.521176414153965
1.7387334966047125,1.056634111023339
0.7457542895648802,0.8186673259176397
0.9656841023153405,5.744551756060961
0.2527007991228749,0.10186515140899786
0.6440017416261546,8.012766088984158
0.21048841436365961,0.07844363084275906
1.538865168472076,2.8176698599017547
0.78637884858963,9.445586925973346
1.5305699947137366,5.694195787695611
1.1012484367092215,7.60436580509599
3.128256956752413,4.700292533391631
1.0732731316443724,1.2767669121329168
1.4068697267671826,10.163025515127313
1.523615772405021,2.8286321557972065
0.8954813984174964,7.906988201772282
0.8446168540904292,0.6079036602059658
1.5183423464860966,4.604904729962049
0.5742837702554967,10.231938766451258
0.4056803471044555,10.934912870800746
1.558552657700343,4.5649651241420255
1.8317615417051951,6.666315457341321
2.1081277081639116,8.897225613240703
1.753905912877961,11.355805381651514
0.5187441960010473,11.282147440088934
1.0976862539388332,10.550556789173049
0.3618983491520628,0.17203212480261196
0.5844614249284431,9.890987052918849
1.527184521712342,9.051974848008829
1.4903884887023766,0.6747093800550683
2.3124353985858295,10.009454154017504
1.3125475027078772,6.760856842240916
0.7103880121168935,10.14235662083742
1.43679419065074,3.67565701764375
1.3568973524710093,8.773505539454607
0.8056211870708325,11.885145847997633
1.045870780044385,9.868467298163178
1.4539381545866588,6.286040173226802
0.8530261842279377,9.899894702239425
1.764491754025731,8.198614669062515
3.5703578318520632,4.525357667259444
0.9812302671767937,10.823985333018848
0.8554522855721478,0.710104020600661
0.9299457796990798,10.579676509996077
0.3401275603395709,0.024908405585454155
0.5624560058142649,0.049450617763313436
0.3046789656598877,0.02508349139179318
0.22278547609268406,0.011685088013550107
0.6634607907479966,11.081321091636523
0.8800013030683024,9.222705673632088
1.2255130530689147,4.453758721951314
0.7306308328146088,9.388888156408955
1.5419781277248532,8.970680202022985
0.6439869717240823,0.45170598563633474
0.4844940556950663,10.159877322414905
0.48725355916953494,9.863871255951214
0.4818877826081232,8.855107047402836
0.6849495716554883,9.021146696620276
0.8841920127009762,1.1117890128221088
0.0,0.0
1.056105392548958,4.3945039974856765
1.0213227400816913,3.5274264719172788
0.8596028316266645,4.363516100594606
1.0111669158471595,10.573437587302559
1.0722277047608375,9.65433659122678
0.7408377147362463,8.72853671097582
1.0933750889163962,9.175495147389105
1.6343775248650567,3.6700860360870613
1.0810128912476313,6.546278083790001
0.8980007586919376,7.920033103247975
0.6917153108869348,8.536190521086333
0.7919336267321576,9.250044508680894
0.47622681475505646,9.473125314257206
1.3889700850721638,3.4475041729393756
0.5615851304660785,10.366222622880832
1.5709712677233423,5.9989797295440725
0.5655249565442692,9.958478958472496
0.4879811433922712,10.050400436243454
1.051968281109373,6.266383676841535
0.688132392403185,8.600461996409082
1.7701873638382495,5.67510740789134
1.274237643147575,3.5168200443236737
0.786575878735322,8.034209177058784
1.3214012128797648,1.4726233903900319
1.4840923690013714,5.156220785544094
0.7341854458316485,7.1129961466379745
0.4529141646379146,8.833332351934052
1.0598548362252316,9.165772609276758
1.5534529525980112,0.9793859428804541
0.7939364791168623,8.446714743083371
0.7687297891819018,7.762607169532111
0.41985304128149775,9.05054404626256
0.8384334056747268,5.867038784724009
0.6895712347148576,8.491069065591386
0.5270978049193505,9.712025026617761
2.6532260456466505,3.0816152038849207
0.7315916824562163,10.506066899080022
0.9471190280243491,9.306050442782198
1.4685257938497094,10.234543080139915
1.0807655839649477,7.010283581454478
1.1510541701236179,8.722468451631002
0.7394111982785018,12.189693341995332
0.38576777127150386,9.100770717044647
0.5560027647683157,7.7042532027244555
0.7544917617487363,9.679348995428485
0.8218827760739043,8.284725890480917
0.8256242263214059,8.642842581893028
0.7742590002631133,0.5489303174913902
0.43588637730186325,8.286963473955842
1.4896777031759691,8.800033671934349
0.4323349321047953,8.341566293474903
0.7660866989581782,8.309913075905905
1.7000944174650334,6.955723009118871
1.3992707493916157,1.9206211928690766
0.5606864867009024,5.838404560853454
0.9390705438581017,10.270590655899042
0.9348462487577458,2.897746504047913
0.6678001767399483,7.498100964142857
1.4730951851956937,1.535413356055802
1.075360509640671,8.787697701022429
0.8248471740478983,8.82808234017983
0.5700016910507981,9.073540718394499
2.434670915955791,2.879565537225121
1.6704938534936635,5.850737637981879
0.3548816574519048,0.07755618680562473
1.4711149182065106,3.6648005090051514
0.5640389564394712,9.411409857851535
1.0608727270943052,6.8792808162240515
0.5493694142005543,8.9750440244897
1.4791358753034378,1.3371075837098145
2.0229637263447895,0.9977865645074371
0.5241764417327733,0.1864403314385565
0.0,0.0
0.0,0.0
0.0,0.0
1.086308455169995,0.5076911148613348
2.987893227806999,1.8285158222271172
0.043773067479313484,0.002864583211665245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.06574869890064185,0.0060203696502537304
0.08136789055644467,0.005089627769601279
0.0,0.0
0.0,0.0
0.0,0.0
0.48204410497948547,0.0891034387097484
0.0,0.0
1.0554627835852053,0.3088207631803496
0.09113105420844682,0.009462996706565032
0.06677700247082373,0.007930215591392323
0.033300593869017674,0.001539320496130064
0.07034345705465742,0.006076395557631131
0.06482393213527397,0.004944603101579958
0.2944237446618776,0.02996505942510021
2.2199913814446126,3.8285585758240837
1.0519176892956656,7.249350710296141
1.0007286642090885,11.347931739633605
0.8312107990143132,12.099452306470468
0.5874956330594958,13.996532093105117
0.7535385477501729,11.968366432232623
2.1424753909215304,1.653854614013597
2.9450305808523294,3.732679237694418
2.7306026985228518,3.012643585345416
1.2861867576248562,9.866777262717314
2.229327321826325,2.2481136195214777
1.1188988386125631,5.586843127022111
1.9882789994111947,2.8951072207105035
1.0086508964649519,4.142059831071855
1.1951668765836567,9.394747861945097
2.3631263259550797,5.107018646942501
0.7535285855855343,12.330784590671215
1.9481945934097227,9.0590938230884
1.0163791635508017,1.3097753478775394
1.43731467978475,6.319603720888506
0.9140386531902636,10.282574124720789
1.434976288881655,2.903791991744883
2.1308238967034803,4.728854158467823
0.6406272910580932,13.999441432587208
0.5464376075522767,7.563759049442537
0.6361981838775451,7.418219613154605
0.7011024466422779,9.797591246577314
0.7569955325667175,8.14714553237469
0.4225763052944812,10.490453395927654
0.537271085100832,8.99377769234936
0.6298571756572451,7.940106785186802
0.5455000690534654,8.330245871466056
0.7947178179176005,9.559355176590703
1.5275711894531867,7.372829872747398
0.5291234056875272,11.972762182461834
0.9257038517322533,9.780808650789766
0.5231614373299267,11.93882829709985
0.9093839429707846,0.9100282421634199
0.6837662481457277,0.638075712940691
0.5487608088985985,9.429659235410895
0.7541555504146954,9.75939239570885
0.849008999472446,8.519711340182878
0.5555191587727774,9.107686867939124
1.3602512593407738,9.022167514642538
3.1108464716530553,2.854607204106104
0.47680141180920105,9.160399346483176
0.6234547358337844,11.000904180840704
0.5705144246957965,9.971446133792536
1.9934957581881787,5.565678402791192
1.7001036506466378,3.50383321617426
0.4991991617550033,8.985371529406097
0.7134121467110566,9.994155272211534
1.6333497912674912,3.6164231883674303
0.40781666993207294,10.970075898955203
1.554598293507464,5.869286044300065
0.8969046228943889,7.594191606951087
0.5175626405359348,10.442728740306737
0.6414164523338979,10.680752506817548
0.4460519437527411,10.6356222270184
0.5450556541410719,10.318038678717953
1.0013570307524764,8.52664704961531
0.8028963172348325,9.631807366064114
0.929778996563433,1.3230623035980063
1.1367145411847257,2.1964803347035176
0.6514481880498212,12.67514293523774
1.2696777196843516,2.7105039930429786
0.040642776851292424,0.0018787130245458423
0.49762416387962205,9.289195275978912
1.0321913309585717,13.490962176598636
0.5136521832033354,10.37414644744727
0.633619130967036,9.694679703393604
0.5576101296440811,7.749001896497741
1.1491832463247749,11.126714605857675
0.7434977564566446,8.725284561555096
0.651619306335738,7.523214128260043
0.780421313758366,11.40746392405708
0.514738326437629,10.344372057790403
1.1332191555697,10.76273226468098
1.0163754434968415,9.158134239803369
0.9938253668067067,7.505794613314946
1.0682628956473057,9.95405755540371
2.402833095898533,2.6785559719868934
0.8033399613905806,0.34541756383891686
0.6683315344614273,9.077268383442922
0.8822354407754772,6.342807178553177
0.38682271603215596,9.143238064067699
0.5492687248716998,8.85612231894729
1.3428724952322653,0.48846746168919614
0.7341550128572784,6.994129176999616
0.5060405696395559,10.490640721566525
0.4263615540694332,11.492479124057995
1.0179030034365144,10.48184220877341
0.7431489425503185,8.500027908462643
0.8433660828150856,10.565154158890856
0.43892934090068225,12.82709196552516
0.5305914526293382,11.107411586232622
0.5267781237206662,9.924055274570875
0.5739858151630752,12.919802037456716
0.6071119844940516,9.883511230602451
0.5730391392669997,9.915149847483157
0.8418974686876981,9.650552276900596
0.49613116337459545,9.426697321716503
0.4604575606428104,10.602474989475501
0.5031588884751762,10.519874488492432
0.5366007363780486,11.829533973619831
0.578127672568509,9.75676322357772
1.7168782284225668,4.630198463118659
1.2787488276288117,7.136648223036269
0.5419785167866233,13.663075925104456
0.5440803892693027,15.168483974098507
2.349264601377295,9.175521412225587
0.42021618212659784,10.498555610647465
0.4878577879137383,10.238407688588548
0.7891506659764462,5.642544181036545
1.849700223487416,8.300736242839317
0.6151727590267042,8.732954473658314
0.39116899673013666,10.874633400775117
0.3488705786273379,12.3012680974226
0.49542131275856605,8.13764309736499
0.14030393201887986,0.018594768063309168
0.5281578942469045,10.281571394487761
0.8803767558911536,8.236698005612709
0.9725900242597021,9.619965626026634
0.5163216435070015,9.247569295450255
0.44700529805045763,10.097008270627528
0.4297208487933152,10.596255597080532
0.6396437040614739,10.663357605670512
0.4510514317296846,10.982100039466992
0.5200541570992177,10.915291526264626
0.5133252047907579,9.654133668746994
0.48866966186917127,10.952647369322708
0.4203706917051089,10.857709927682407
0.8373767130232291,11.059192238595202
0.5272259187262546,6.442806437436013
0.5548756352274844,10.014886504357039
1.019214313310621,2.3025542531123415
0.4534444457963898,10.882251579856247
0.590031640149675,9.829682618140424
0.38453601083420813,11.047994960129149
1.2526764649397741,3.8863830188732984
0.635606951003817,9.976060090537548
1.8658042367365928,5.5865562717452875
0.3895085496184377,10.944859548232092
1.2242908001757882,8.130554798978103
1.5865523669280486,7.773349912934713
0.5745966889136563,0.17083455021224944
0.45090776218805195,11.54832772713966
0.6653794136193224,9.700189138026992
0.679887838139761,9.618329383148572
0.4794164812367104,11.534255024692964
0.557863648393551,10.801896689331194
0.42722980223450474,10.327627818384542
0.5207457400024712,10.980105332407721
0.46860635422962676,10.704581900692409
0.5176016225368187,10.138812986013347
0.5576669778209246,10.699643237132218
0.39990605233201126,9.063605503876461
0.6757527235314778,10.370733065232045
0.49389698573249025,10.143647592103815
1.0150391502436724,1.2477888893581879
0.6485205881865004,10.81026536840759
0.45696545738202743,9.553812495513903
0.5133676311468617,9.200696583623689
0.5693668598464809,10.570804121684008
0.6253938224526789,9.512855879139554
0.4841088717133677,8.269665774138167
0.689933875102742,10.542787785406032
0.4971511261292054,11.507955212194862
0.43880430354530225,10.304391847534434
0.23613103441956856,0.08023727092828359
0.7495598327963662,10.64350965606452
1.1875795094873736,3.250875195181002
0.6813785589284501,9.572252250195948
0.5910284911159916,9.717673856418058
0.5606150857433903,10.059607611078976
0.5032508330495059,11.80855465476885
0.7984092653619614,11.344904847837848
0.5780549702499735,10.208428001484798
0.8558307217422595,8.368759582862538
0.5585079813471685,9.698899035246717
0.15082338495612574,0.02446140658321748
0.394196033723154,11.386271098298975
1.5923479609507145,7.759610453426055
0.965881369598069,8.775579855293987
0.642000064402592,10.586105012228058
0.5167618620880956,7.99215061683789
0.6514568670512839,9.754315536631237
0.4469935707688267,11.697262863759189
0.7044183819860127,10.71242760861533
0.9476279211285612,8.221165096852836
0.7439441435370947,7.414724042270512
2.0629452199375433,2.2133134460669277
2.3263817603961106,7.582766731748954
0.6514366317185869,8.374308577017377
0.6242351452163144,9.033434090174778
0.49748990661779147,9.350123762610275
1.071888759618654,8.318921705505629
1.2670599602313122,3.918113620769885
0.6627657913357844,9.13950277317885
0.1719636929366602,0.041663712421989345
1.4530190710191244,1.922791848556499
1.8700869711260548,1.1165978639144243
1.3321055478123274,2.5577839298319747
1.5221984946758222,0.5990228620050363
1.100854668024304,11.280863640415715
0.9215637439249402,4.377465379979574
0.7923798594048661,8.103622888205223
0.5255093677384758,11.369165299091044
0.49198032649706896,10.00157836273032
0.4942306610911831,10.740157258804265
1.0258177904183532,4.724034790773491
0.5965744056090295,9.169691009963516
